2179,"Howard Bearce","mo","FEMALE","26-35",1277,"gold"
4119,"Shirley Horton","mo","FEMALE","21-25",640,"gold"
2935,"Alan White","tn","MALE","15-20",1252,"gold"
1524,"Eleanor Tucker","ca","MALE","15-20",691,"gold"
2436,"Karen Mckay","tx","FEMALE","36-50",1502,"gold"
1543,"Ella Pietsch","ma","FEMALE","36-50",1365,"gold"
4608,"Christopher Griffin","co","MALE","15-20",1261,"gold"
2305,"Peter Taylor","mi","MALE","51-100",1106,"gold"
1106,"Miles Rosenthal","nc","MALE","26-35",837,"gold"
4793,"Steven Coles","ca","FEMALE","51-100",874,"gold"
3850,"Wayne Wood","ri","MALE","26-35",707,"gold"
1335,"Kenneth Peterson","tx","FEMALE","36-50",932,"gold"
2676,"Cassandra Lafferty","ca","FEMALE","36-50",1452,"gold"
2101,"Thelma Kimball","fl","FEMALE","26-35",926,"gold"
1331,"Donald Browne","tn","FEMALE","21-25",997,"gold"
4638,"Bruce Parsons","pa","FEMALE","15-20",1339,"gold"
1731,"Janet Reed","tx","MALE","51-100",955,"gold"
3783,"Barbara Smalley","ca","FEMALE","15-20",1004,"gold"
4068,"Scott Barclay","ca","FEMALE","36-50",988,"gold"
1049,"Marshall Krach","md","MALE","21-25",892,"gold"
3293,"Dwight Johnson","va","FEMALE","26-35",1438,"gold"
4140,"Lee Humphrey","md","MALE","26-35",877,"gold"
4843,"Earl Monahan","tx","FEMALE","15-20",1255,"gold"
3069,"Paul Petty","il","MALE","21-25",1316,"gold"
1817,"Vivian Reid","ca","FEMALE","21-25",634,"gold"
4388,"Lillie Green","ny","FEMALE","51-100",577,"gold"
2126,"Gilbert Campbell","sd","MALE","36-50",857,"gold"
1985,"Zachary Neill","mi","FEMALE","36-50",974,"gold"
3161,"William Proctor","ca","MALE","26-35",1371,"gold"
1448,"Jean Spivey","co","FEMALE","15-20",1321,"gold"
1871,"Lewis Harris","mo","MALE","15-20",1109,"gold"
4150,"Samantha Smith","hi","FEMALE","21-25",694,"gold"
3425,"William Eccles","ca","FEMALE","26-35",1188,"gold"
1374,"William Kiefer","ga","MALE","26-35",875,"gold"
4179,"Jennifer Rester","tx","MALE","36-50",877,"gold"
1754,"Daniel Bone","tx","FEMALE","26-35",864,"gold"
4004,"Holly Endsley","id","MALE","36-50",1107,"gold"
3926,"Cheryl Lewis","ca","FEMALE","15-20",1134,"gold"
3629,"Joseph Nielson","ca","FEMALE","26-35",745,"gold"
2708,"Mohammed Shelton","ga","FEMALE","26-35",652,"gold"
4493,"Paul Johnson","or","MALE","21-25",796,"gold"
1642,"Karen Rogers","ny","FEMALE","26-35",1025,"gold"
4807,"Ernestina Herren","oh","OTHER","15-20",1527,"gold"
2151,"Armanda Peachey","ny","FEMALE","21-25",1023,"gold"
3309,"Earnest Moats","ma","MALE","21-25",607,"gold"
3250,"German Heard","ca","FEMALE","26-35",726,"gold"
4324,"Robert Conner","ny","FEMALE","51-100",718,"gold"
1369,"Rudolph Sterling","wa","FEMALE","26-35",975,"gold"
2832,"Maria Jacobs","me","FEMALE","15-20",1254,"gold"
3184,"Barry Rosenfeld","wi","FEMALE","21-25",947,"gold"
1474,"Martin Plummer","pa","FEMALE","15-20",1213,"gold"
4612,"Raymond Easter","tx","MALE","15-20",1458,"gold"
2938,"George Williamson","oh","MALE","15-20",1396,"gold"
3962,"Beverly Mcglothin","ca","FEMALE","51-100",1493,"gold"
2809,"Archie Frison","tx","MALE","26-35",571,"gold"
1733,"Maurice Mason","nv","MALE","21-25",781,"gold"
3097,"Melissa Smith","nv","MALE","36-50",801,"gold"
2253,"Tracy Woods","wi","MALE","36-50",577,"gold"
3923,"Mary Powell","il","MALE","15-20",734,"gold"
2126,"William Oconner","pa","FEMALE","26-35",891,"gold"
2277,"Jose Keil","ky","FEMALE","21-25",1357,"gold"
4157,"Kaitlin Halliday","nc","MALE","26-35",562,"gold"
1509,"Beatrice Bullock","ca","FEMALE","15-20",1049,"gold"
4423,"Sharon Marshall","fl","FEMALE","51-100",938,"gold"
4246,"Antonio Birchfield","wa","MALE","26-35",1042,"gold"
4423,"Steven Hinson","ca","FEMALE","15-20",1346,"gold"
1857,"Beverly Wardlow","pa","FEMALE","21-25",1493,"gold"
4536,"Theodore Wilson","wi","FEMALE","26-35",813,"gold"
3359,"Margie Hunt","il","FEMALE","51-100",776,"gold"
2541,"Arnold Beerman","ca","FEMALE","36-50",1182,"gold"
3546,"Gloria Flagg","co","MALE","21-25",959,"gold"
4948,"Gordon Harsh","nj","FEMALE","21-25",630,"gold"
4600,"Thaddeus Johnson","sd","FEMALE","26-35",628,"gold"
2768,"Phillip Granados","tx","FEMALE","15-20",1035,"gold"
3156,"Barbara Rogers","tx","FEMALE","51-100",1026,"gold"
1252,"Kenneth Thomas","oh","OTHER","36-50",1012,"gold"
3252,"Cathy Baker","ca","FEMALE","36-50",1329,"gold"
3981,"Cindy Patton","md","FEMALE","26-35",656,"gold"
2883,"Rodolfo Grier","ga","MALE","15-20",1197,"gold"
2500,"John Hernandez","ga","FEMALE","21-25",1495,"gold"
4985,"Roy Jacobson","tn","FEMALE","26-35",1379,"gold"
4150,"Rosario Durham","il","FEMALE","36-50",1308,"gold"
4070,"Charles Gaston","oh","MALE","21-25",758,"gold"
3315,"Darrell Sullivan","va","MALE","36-50",873,"gold"
3006,"Terry Buchanan","ca","FEMALE","21-25",1135,"gold"
1539,"Jeffry Bellamy","in","MALE","21-25",1380,"gold"
1391,"James Lawrence","tx","MALE","36-50",1017,"gold"
4983,"Monica Merritt","mi","MALE","15-20",1461,"gold"
3792,"James Mckinney","tn","FEMALE","15-20",586,"gold"
4499,"Hilary Caron","il","MALE","26-35",1113,"gold"
2185,"Shelley Angell","mo","MALE","15-20",1114,"gold"
1881,"Larry Harris","tn","FEMALE","26-35",707,"gold"
4402,"Joann Sanders","il","MALE","21-25",659,"gold"
4912,"Ronald Anderson","tx","OTHER","15-20",1468,"gold"
1287,"Robert Gonzalez","ca","MALE","26-35",1176,"gold"
4722,"Joseph Moore","mo","FEMALE","15-20",1009,"gold"
1408,"Sun Sanchez","nj","MALE","26-35",1074,"gold"
2331,"Patrick Wilson","nv","MALE","21-25",800,"gold"
4657,"William Thorpe","la","MALE","15-20",643,"gold"
2037,"Jordan Schulte","md","MALE","21-25",1046,"gold"
2196,"Mabel Fielding","ga","FEMALE","21-25",854,"gold"
1406,"Robert Williams","nm","FEMALE","26-35",872,"gold"
2470,"Tammy Guthrie","in","FEMALE","36-50",641,"gold"
2346,"Stacey Berube","oh","MALE","21-25",798,"gold"
3940,"Vicki Gonzales","tn","MALE","26-35",1182,"gold"
3229,"Michael Rice","ky","FEMALE","26-35",669,"gold"
1568,"Frederick Leslie","ca","FEMALE","15-20",632,"gold"
2128,"Craig Scott","pa","MALE","15-20",779,"gold"
1588,"Theodore Loudermilk","il","MALE","26-35",647,"gold"
1225,"Sylvia Rodriguez","fl","MALE","15-20",783,"gold"
1085,"Robert Prange","ca","MALE","26-35",1367,"gold"
3508,"Charlotte Smith","in","MALE","15-20",886,"gold"
3653,"Carolyn Harding","oh","MALE","15-20",1092,"gold"
4821,"Melvin Martinez","ri","MALE","26-35",886,"gold"
4525,"Anthony Jones","tn","FEMALE","15-20",899,"gold"
4244,"Katy Reid","oh","FEMALE","26-35",1134,"gold"
2083,"Samuel Shoemaker","pa","MALE","36-50",1429,"gold"
2948,"Michael Spataro","nc","MALE","15-20",716,"gold"
3088,"Marian Spalding","tx","FEMALE","15-20",1253,"gold"
4885,"Dustin Hudson","va","FEMALE","51-100",1051,"gold"
1703,"David Rodriguez","ut","MALE","15-20",978,"gold"
3142,"Richard Cooksey","il","FEMALE","15-20",1211,"gold"
4757,"Kelli Hamilton","ky","FEMALE","26-35",1503,"gold"
4296,"Mark Tillery","oh","MALE","36-50",1327,"gold"
2183,"Gail Garcia","in","FEMALE","26-35",1337,"gold"
1850,"Jennifer Harrison","fl","MALE","15-20",1158,"gold"
1920,"Delores Beck","or","FEMALE","21-25",1372,"gold"
2272,"Joseph Miller","ny","FEMALE","26-35",719,"gold"
1569,"Jim Ray","ca","MALE","26-35",1521,"gold"
2350,"Elvis Johnson","ga","FEMALE","21-25",941,"gold"
2296,"Thomas Romero","md","MALE","15-20",968,"gold"
2090,"Shane Mcintyre","in","MALE","26-35",1447,"gold"
4390,"Troy Delossantos","ne","FEMALE","21-25",838,"gold"
2540,"Oswaldo Mckinney","fl","FEMALE","26-35",1127,"gold"
1938,"Delbert Greene","wa","FEMALE","15-20",1336,"gold"
1692,"Paula Hunter","ak","FEMALE","21-25",716,"gold"
1192,"Julio Vickers","ca","FEMALE","15-20",577,"gold"
4497,"Leota Holder","wa","MALE","15-20",875,"gold"
1878,"Ruth Salinas","ca","FEMALE","36-50",890,"gold"
2437,"Gloria Sullivan","ca","MALE","21-25",1125,"gold"
4562,"Walter Sequeira","wi","MALE","15-20",939,"gold"
4935,"Sarah Hines","pa","FEMALE","21-25",835,"gold"
2554,"Robert Amann","sc","FEMALE","21-25",955,"gold"
3920,"Ronald Franklin","ga","MALE","36-50",880,"gold"
3706,"Rose Kerr","ga","FEMALE","36-50",1142,"gold"
4283,"Paula Wunsch","fl","FEMALE","26-35",1149,"gold"
3681,"Edwin Bernstein","oh","MALE","21-25",1534,"gold"
3335,"William Toole","al","FEMALE","15-20",919,"gold"
3215,"Amanda Bergin","nc","FEMALE","26-35",890,"gold"
3674,"Jon Isaacson","ny","MALE","15-20",1365,"gold"
4448,"Jennifer Hunter","co","MALE","51-100",837,"gold"
3842,"Barbara Adams","il","FEMALE","21-25",1493,"gold"
2390,"Eric Lee","ca","FEMALE","15-20",781,"gold"
3434,"Arthur Thompson","mo","MALE","26-35",1291,"gold"
1041,"Carolyn Deford","az","MALE","36-50",1093,"gold"
4130,"Bertha Hurd","md","MALE","51-100",1418,"gold"
2884,"Sue Bryant","ne","MALE","15-20",1328,"gold"
3671,"Marta Butts","oh","FEMALE","21-25",674,"gold"
3881,"Raul Thomas","in","MALE","36-50",1012,"gold"
2918,"Anthony Malone","in","MALE","15-20",1188,"gold"
3268,"Paul Jones","nc","FEMALE","51-100",1476,"gold"
3828,"Ryan Byers","tx","MALE","26-35",854,"gold"
3163,"Rebecca Robertson","mi","FEMALE","36-50",1546,"gold"
4792,"Bernadette Morales","ga","MALE","15-20",603,"gold"
2804,"Tonya Jurgens","pa","FEMALE","21-25",930,"gold"
3063,"Ignacio Carreon","nc","FEMALE","26-35",736,"gold"
1725,"Michael Greene","ak","MALE","26-35",1276,"gold"
4417,"Jonathan Sanders","ms","MALE","26-35",668,"gold"
4882,"Jacquelyn Morgan","nc","MALE","26-35",608,"gold"
4494,"Betty Mccleery","va","FEMALE","36-50",1188,"gold"
1102,"Norman Morales","ut","MALE","15-20",1285,"gold"
3354,"Melanie Abney","md","MALE","21-25",1394,"gold"
3035,"Ruth Schexnayder","ms","FEMALE","15-20",1181,"gold"
2393,"Hortensia Coburn","il","MALE","26-35",812,"gold"
4401,"Kelly Miller","or","FEMALE","51-100",863,"gold"
2590,"Wayne Combs","nj","FEMALE","51-100",595,"gold"
4138,"Helen Drake","ca","FEMALE","21-25",1312,"gold"
4660,"Barbara Johnson","tx","MALE","51-100",737,"gold"
1318,"Philip Guevara","ri","MALE","36-50",745,"gold"
3928,"Jennifer Smith","ma","MALE","26-35",721,"gold"
1297,"Chelsea Saylor","nc","MALE","26-35",1206,"gold"
1539,"Matthew Stringham","ma","FEMALE","36-50",633,"gold"
3230,"Joseph Gipson","mo","FEMALE","15-20",1342,"gold"
3955,"Allen Mann","va","FEMALE","51-100",1353,"gold"
1832,"Mary Kennedy","in","MALE","26-35",1073,"gold"
1556,"Don Burnett","fl","MALE","21-25",1044,"gold"
1426,"Lisa Gutierrez","in","MALE","15-20",594,"gold"
3991,"Ruth Williams","me","MALE","26-35",829,"gold"
1132,"Eula Johnson","mi","FEMALE","21-25",1457,"gold"
3792,"Daniel Stone","ny","MALE","51-100",1245,"gold"
3111,"David Thomas","ny","MALE","26-35",1340,"gold"
2893,"Bonnie Nunez","az","MALE","51-100",1097,"gold"
2883,"Stephen Keyes","az","FEMALE","15-20",1230,"gold"
2867,"Carl Adkins","wi","MALE","26-35",1199,"gold"
1853,"Albert Lovell","ca","FEMALE","26-35",691,"gold"
4854,"Maria Nichols","tn","FEMALE","51-100",564,"gold"
4966,"Sarah Pack","oh","FEMALE","36-50",1288,"gold"
4951,"Clarence Stokes","wa","MALE","51-100",1222,"gold"
3921,"Harry Williams","pa","MALE","36-50",1300,"gold"
4423,"Christine Barber","ma","MALE","15-20",836,"gold"
2430,"Gregory Turner","fl","MALE","15-20",940,"gold"
3865,"Robert Vogt","tx","MALE","51-100",1139,"gold"
4672,"Mary Bricker","tx","MALE","36-50",763,"gold"
2828,"Wesley Williams","md","FEMALE","51-100",872,"gold"
4948,"Lola Jones","wi","FEMALE","15-20",1487,"gold"
3348,"Clarence Sherman","oh","FEMALE","21-25",655,"gold"
1669,"Janey Chrisman","wa","FEMALE","26-35",948,"gold"
1717,"Richard Spencer","md","FEMALE","26-35",680,"gold"
4088,"Renee Lemke","ma","MALE","26-35",576,"gold"
2107,"Jane Patrick","in","MALE","26-35",828,"gold"
2425,"Jennifer Betancourt","il","MALE","51-100",684,"gold"
4339,"Gerald Mcmurray","ga","MALE","15-20",1194,"gold"
2087,"Louise Luna","ma","FEMALE","21-25",1222,"gold"
1142,"Leigh Newbury","ca","FEMALE","21-25",837,"gold"
3366,"Todd Casey","co","FEMALE","26-35",1520,"gold"
2603,"Renee Sexton","ut","FEMALE","21-25",1487,"gold"
3589,"Eric Rich","tn","FEMALE","15-20",1137,"gold"
3099,"Kristina Chavez","in","MALE","15-20",1473,"gold"
1014,"John Royal","mo","FEMALE","26-35",784,"gold"
3087,"Augustus Redd","sc","MALE","26-35",840,"gold"
3394,"Marie Moss","in","MALE","36-50",1205,"gold"
1889,"Pearl Degraw","ca","MALE","21-25",1066,"gold"
4508,"Carol Carney","il","FEMALE","26-35",1292,"gold"
2541,"Genevieve Jenkins","mn","MALE","21-25",623,"gold"
1551,"Terri Ferguson","ms","FEMALE","15-20",673,"gold"
4243,"Johnson Wilkins","ca","MALE","36-50",996,"gold"
1556,"Tony Ball","tx","FEMALE","26-35",1099,"gold"
2091,"Karren Williams","nh","MALE","15-20",1482,"gold"
1104,"Denver Schmidt","ky","MALE","26-35",613,"gold"
3557,"Amanda King","mo","FEMALE","15-20",1398,"gold"
4301,"Randy Treat","va","FEMALE","26-35",1231,"gold"
1167,"John Cyphers","nj","MALE","26-35",997,"gold"
2217,"Doreen Carter","tx","FEMALE","36-50",1135,"gold"
4884,"Douglas Hollifield","in","MALE","15-20",1153,"gold"
1026,"Jerry Woods","ma","FEMALE","51-100",881,"gold"
3794,"Daniel Jackson","tx","MALE","26-35",1147,"gold"
2334,"William Johnson","ny","MALE","51-100",983,"gold"
1798,"Latoya Causey","tx","FEMALE","26-35",1381,"gold"
2682,"Amanda Johnson","al","FEMALE","36-50",891,"gold"
3699,"Michael Ward","ma","FEMALE","51-100",1104,"gold"
4130,"Sharon Stevens","ny","MALE","15-20",564,"gold"
2100,"Barbara Riley","ca","MALE","15-20",1185,"gold"
1208,"Betty Velasquez","ny","MALE","21-25",1185,"gold"
2667,"Elias Carter","mn","FEMALE","15-20",629,"gold"
1863,"Wilma Tripp","il","FEMALE","21-25",1086,"gold"
1155,"Shawna Stevens","nm","MALE","15-20",780,"gold"
2518,"Richard Wolff","fl","MALE","36-50",1518,"gold"
4265,"Samatha Hill","al","MALE","26-35",570,"gold"
2070,"Judy Law","ga","MALE","26-35",1261,"gold"
4664,"Jerry Weller","tx","FEMALE","26-35",674,"gold"
3500,"Mark Jones","nj","MALE","51-100",1425,"gold"
1268,"Clarence Woods","sc","MALE","36-50",1061,"gold"
1084,"Chana Dillard","tx","MALE","26-35",873,"gold"
1346,"Angie Small","il","FEMALE","15-20",1449,"gold"
3905,"Nadine Schwartz","oh","FEMALE","51-100",631,"gold"
2298,"David Richardson","ca","FEMALE","21-25",651,"gold"
2762,"Joanna Mcnamara","oh","FEMALE","21-25",1320,"gold"
2452,"Leonard Gray","al","MALE","36-50",1090,"gold"
4422,"Russel Gunn","in","FEMALE","15-20",1041,"gold"
1632,"April Webster","ok","MALE","15-20",980,"gold"
3924,"Rita Pouliot","fl","FEMALE","21-25",715,"gold"
1267,"Rita Hawkins","ny","MALE","15-20",657,"gold"
1351,"Stanley Reeves","ok","MALE","21-25",1102,"gold"
1264,"John Buerger","ny","FEMALE","51-100",1201,"gold"
1309,"Kevin Hanson","az","FEMALE","15-20",903,"gold"
4322,"Barbara Smith","ma","MALE","15-20",945,"gold"
2575,"Ada Nguyen","ma","FEMALE","15-20",1362,"gold"
4321,"Matthew Batiste","oh","MALE","51-100",935,"gold"
3193,"Michael Dumond","ok","MALE","26-35",1296,"gold"
4833,"Kenneth Watts","md","FEMALE","36-50",1325,"gold"
2260,"Ginger Mccormick","fl","FEMALE","26-35",1408,"gold"
4115,"Donna Smith","nj","FEMALE","21-25",1392,"gold"
4359,"Elizabeth Magana","md","MALE","21-25",686,"gold"
4866,"Carol Moreno","va","FEMALE","21-25",1198,"gold"
4498,"Christopher Chambers","mi","FEMALE","21-25",1247,"gold"
3122,"John Hancock","wy","FEMALE","15-20",1135,"gold"
4864,"Gregory Cox","ny","FEMALE","36-50",1018,"gold"
1899,"Harry Mcinerney","fl","MALE","51-100",713,"gold"
4517,"Regina Chandler","wa","FEMALE","51-100",982,"gold"
2786,"Maureen Wilson","ny","MALE","15-20",765,"gold"
3626,"Julia Rosario","co","MALE","26-35",1051,"gold"
4238,"Kathryn Ferguson","or","FEMALE","21-25",1023,"gold"
1093,"Burt Clayton","ia","FEMALE","21-25",1027,"gold"
1398,"Donald Flores","il","MALE","21-25",1228,"gold"
3581,"Jerry Buchanan","mi","FEMALE","26-35",1311,"gold"
1724,"Virginia Harris","ny","FEMALE","21-25",913,"gold"
3339,"Elizabeth Locke","mi","FEMALE","36-50",927,"gold"
4495,"Susana Alton","fl","MALE","21-25",1539,"gold"
3628,"Arnold Washington","pa","MALE","15-20",854,"gold"
1927,"Dale Grove","tx","FEMALE","36-50",1505,"gold"
1927,"Frank Michel","tx","OTHER","26-35",722,"gold"
2471,"Tony Oliver","fl","MALE","26-35",1500,"gold"
1924,"Debbie Jones","ca","MALE","51-100",913,"gold"
4974,"Vincent Tiggs","ar","FEMALE","21-25",1284,"gold"
1114,"Pearline Roberts","tx","FEMALE","15-20",1286,"gold"
2533,"Christopher Linville","ny","FEMALE","21-25",1352,"gold"
3210,"Duncan Wilson","ca","MALE","26-35",1301,"gold"
4920,"John Taylor","az","FEMALE","15-20",967,"gold"
3526,"Gregory Hough","ks","FEMALE","26-35",694,"gold"
3556,"Todd Vincent","ca","FEMALE","21-25",889,"gold"
4436,"Dawn Robinson","ca","FEMALE","26-35",1458,"gold"
2088,"Dominick Mcquiston","va","FEMALE","26-35",935,"gold"
3506,"Jamie Spencer","nm","FEMALE","26-35",1116,"gold"
3861,"Deborah Holmes","in","MALE","15-20",1461,"gold"
2015,"Sandra Hopper","ky","FEMALE","21-25",847,"gold"
2218,"Michael Ashworth","ny","MALE","36-50",576,"gold"
3470,"Paul Hood","tx","FEMALE","26-35",678,"gold"
1751,"Caroline Alicea","md","MALE","26-35",1224,"gold"
1354,"Maxwell Watson","wv","MALE","36-50",744,"gold"
4643,"Mary Macias","in","FEMALE","26-35",580,"gold"
4570,"Vincent Garner","mi","MALE","36-50",942,"gold"
4550,"James Martin","ms","FEMALE","15-20",1327,"gold"
4807,"Christopher Summers","mn","FEMALE","15-20",1340,"gold"
3286,"Dennis Reed","pa","FEMALE","15-20",1112,"gold"
2424,"Eugene Wade","ga","MALE","21-25",1344,"gold"
2341,"Brooke Reed","il","FEMALE","21-25",1215,"gold"
2224,"Sylvester Huntley","la","MALE","36-50",767,"gold"
4890,"Margaret Fisher","ga","FEMALE","15-20",968,"gold"
2212,"Erin Smith","ut","FEMALE","26-35",1112,"gold"
1676,"Edmund Davis","ia","FEMALE","51-100",558,"gold"
2543,"Leland Oliver","pa","MALE","26-35",971,"gold"
1674,"Anthony Wang","ca","MALE","15-20",1091,"gold"
1824,"Cherri Ramirez","mn","FEMALE","26-35",1151,"gold"
3811,"James Garcia","fl","MALE","26-35",1144,"gold"
1503,"Patsy Mcgowan","tx","FEMALE","15-20",1340,"gold"
3584,"Grace Deville","wi","MALE","15-20",1391,"gold"
4053,"Dannielle Barker","wa","FEMALE","36-50",1187,"gold"
4361,"Stacey Colclough","mt","MALE","15-20",1272,"gold"
1235,"Virginia Walter","ca","FEMALE","51-100",787,"gold"
3050,"Rochelle Dugan","ca","MALE","21-25",1134,"gold"
4156,"Mark Maddox","ca","FEMALE","36-50",1443,"gold"
2365,"Martha Moffitt","tx","FEMALE","26-35",702,"gold"
2221,"Gary Cullum","tx","FEMALE","21-25",1149,"gold"
2258,"Brian Layton","ct","FEMALE","36-50",644,"gold"
2573,"Francisco Guy","fl","MALE","21-25",747,"gold"
2995,"Mary Tyler","de","MALE","36-50",1094,"gold"
1243,"Angelo Johnson","tx","FEMALE","15-20",1503,"gold"
4691,"Mariel Crosby","va","FEMALE","36-50",1519,"gold"
1357,"Lori Seitz","mo","MALE","51-100",1311,"gold"
2822,"Juanita Reeves","ca","MALE","15-20",656,"gold"
3455,"Leo Gaines","fl","FEMALE","15-20",1477,"gold"
1416,"Christina Troutman","il","FEMALE","21-25",610,"gold"
2579,"Jessica Clark","ga","MALE","15-20",1114,"gold"
3781,"Jacob Parkinson","mi","MALE","21-25",593,"gold"
3805,"Patricia Cao","ca","MALE","15-20",1168,"gold"
1914,"Charles Colorado","or","MALE","26-35",957,"gold"
3436,"Paula Zavala","nc","MALE","21-25",1135,"gold"
4715,"Ellen Granger","ca","FEMALE","21-25",1073,"gold"
1736,"Robert Gray","ok","FEMALE","26-35",1120,"gold"
2544,"Sheila Brown","mi","FEMALE","21-25",652,"gold"
4841,"Mabel Hall","ga","FEMALE","51-100",1048,"gold"
4264,"Gladys Calloway","co","FEMALE","36-50",1036,"gold"
1184,"John Summer","il","FEMALE","26-35",840,"gold"
3873,"Willie Moore","de","MALE","15-20",1468,"gold"
1346,"Alfred Moore","mo","MALE","15-20",905,"gold"
3468,"Johanna Cox","al","FEMALE","26-35",1276,"gold"
1523,"David Osuna","al","MALE","51-100",1466,"gold"
3169,"Ronald Hill","il","FEMALE","26-35",1379,"gold"
4844,"Rachel Hill","il","MALE","21-25",1530,"gold"
4119,"Amy Greene","ky","FEMALE","51-100",1384,"gold"
1595,"Robert Holloman","tx","FEMALE","21-25",708,"gold"
2170,"Melva Palmer","nh","OTHER","51-100",642,"gold"
2282,"Edward Kraus","az","MALE","26-35",1446,"gold"
3871,"Rory Rowden","ny","FEMALE","51-100",1480,"gold"
4059,"Thomas Barton","ca","MALE","15-20",979,"gold"
1280,"Dennis Ortiz","fl","MALE","26-35",651,"gold"
2308,"Ron Allen","mn","MALE","15-20",847,"gold"
3170,"Lewis Behr","ca","FEMALE","15-20",1358,"gold"
4452,"Molly Espinoza","nc","MALE","21-25",757,"gold"
3673,"Jared Peeler","mo","FEMALE","15-20",1443,"gold"
2327,"Jared Finley","id","MALE","15-20",760,"gold"
3482,"Sandra Kron","oh","FEMALE","51-100",753,"gold"
1086,"Sheila Gray","ct","MALE","15-20",1490,"gold"
1276,"Elizabeth Palmateer","md","FEMALE","26-35",1131,"gold"
2878,"Broderick Jackson","ga","FEMALE","15-20",749,"gold"
4795,"Lisa Culver","nc","FEMALE","15-20",566,"gold"
3655,"Brittany Lee","nj","FEMALE","15-20",942,"gold"
4972,"Andrea Martinez","il","MALE","21-25",777,"gold"
2788,"Jamie Collins","mo","FEMALE","26-35",977,"gold"
1456,"Scott Drew","ny","FEMALE","21-25",573,"gold"
2205,"Michael Miller","ks","FEMALE","15-20",1462,"gold"
4781,"Thomas Cook","mt","FEMALE","51-100",1069,"gold"
1485,"Sharon Mckenzie","oh","MALE","26-35",788,"gold"
3090,"Awilda Dolan","fl","MALE","21-25",1227,"gold"
3811,"Michael Wall","oh","MALE","21-25",1507,"gold"
3281,"Larry Gust","ca","MALE","51-100",766,"gold"
3360,"Marissa Horrell","tx","MALE","15-20",704,"gold"
1015,"Robert Binder","fl","FEMALE","51-100",1274,"gold"
4415,"Raul Jackson","il","MALE","51-100",1005,"gold"
3025,"Donovan Graham","ga","FEMALE","21-25",1333,"gold"
2224,"Peggy Reed","mi","MALE","51-100",1495,"gold"
4911,"Michael Frank","ny","FEMALE","15-20",634,"gold"
2745,"Ramona Chase","ks","FEMALE","15-20",994,"gold"
1712,"Gina Johnson","tx","FEMALE","26-35",901,"gold"
1417,"Connie Dudley","mi","FEMALE","21-25",1476,"gold"
2549,"Kareem Dittmar","ca","MALE","15-20",910,"gold"
